-7.376197969003476552e-03 -1.171355570342457429e-02 5.733913561974241652e-03 8.067358132315077465e-03 5.798598952913886981e-03 -1.805113776193941269e-02 -3.755680931944411789e-03 3.852814724345463796e-03 9.082480997677136849e-04 -3.631599455355237135e-03 2.258738014722648003e-04 -5.631261955119895753e-03 -1.139901650124408106e-03 3.774696343804507560e-03 -1.651980016199293150e-03 1.416509598572004286e-03 3.400487985876485264e-03 2.951971736517736838e-02 -2.279695556606049431e-03 -2.335943736181027210e-03 -1.491097519682023365e-03 -5.720630562301878656e-03 7.958029105996015928e-03 2.118704643953638750e-02 5.566555433815789655e-03 -1.351355044313397140e-02 8.257717605684403162e-03 6.690689364547738882e-03 4.752362763952809425e-03 1.136672309329487922e-02 -8.257233949561973430e-03 -2.502897383205747103e-03 -2.126929837936567414e-03 -4.102247090497272708e-03 -2.091312767929521740e-03 -6.533357870610633986e-03 -4.678305441877295828e-03 7.500038687430026635e-03 6.901887885299471531e-03 6.648026377006155917e-03
-1.008351772784390338e-02 -2.946799506563579224e-02 1.090055846529688552e-02 2.239605334744004805e-02 1.220985730344388434e-03 -2.242687025470744069e-02 -2.330559562825761794e-02 2.223271256767296589e-02 2.308657252479042951e-02 3.614313290098946242e-03 1.049054247975842076e-02 3.327071433008901152e-02 1.676751274376449621e-02 -9.428281801547195315e-04 3.876993372459115218e-03 -2.189571579812673099e-03 -1.221898898267220410e-02 4.034506919652023488e-02 -1.616881658527415111e-02 8.981951111625538844e-03 2.600371564419806658e-02 -8.809450095374973463e-03 3.447364055605200983e-02 2.139033001705228573e-02 3.295793419965284757e-03 1.560187965812205807e-03 1.468347682148426515e-02 -3.243553060065748617e-02 -2.211561618973444110e-02 -1.327483890867220753e-02 -5.820952860170000229e-03 -1.466185507308606292e-02 1.999588328913372293e-03 -3.157214750772248391e-03 5.548282356849422274e-03 1.039304370169673135e-03 -6.504247197190175973e-03 4.973869666807904585e-03 5.431573391626515895e-02 -1.887507340173810852e-03
-8.068561675504513572e-03 -1.808069504039571188e-02 9.532080753515029953e-03 1.048100327626624688e-02 -8.583123816479036735e-04 -1.098566652278496099e-02 -4.160339146859489724e-03 1.751134718217383160e-02 2.218356936507097366e-02 5.509083598534225343e-03 3.788964118551230707e-04 9.958586448508227260e-03 -5.480737772488358312e-05 7.828901268218941938e-04 -4.868726756469761267e-03 -1.135856270656021225e-03 -7.314235644372425738e-03 3.945361243821566416e-02 -6.725745433872856033e-03 -3.639672475392740844e-03 2.747681669768611140e-02 -1.478109075746332404e-03 1.348972109650684037e-02 1.566137967186760280e-02 2.830829075382741266e-03 3.295844698109318648e-03 2.068068011226431580e-02 -7.921052181412462784e-03 -1.513783598151002656e-02 1.418480574283740095e-02 -1.321351400728126672e-02 -6.051666187779391245e-04 3.693938032992914299e-03 9.343843412904105986e-03 -6.115905920650560601e-03 -3.070594478345857990e-03 -6.084047568841320815e-03 5.972467360318387507e-03 3.179417085084857569e-02 -8.683826034385326575e-04
-7.531430429065811075e-03 -2.341497339998054733e-02 1.124209605221059005e-02 1.171293528266420178e-02 2.374573297996900126e-05 -1.873579502593020543e-02 -8.974123897622508089e-03 2.363435451597111631e-02 2.636899183727682908e-02 1.352851982921934567e-03 -9.344335097318560654e-05 1.939234651512549215e-02 6.731698104151334627e-03 6.276529177591978759e-03 -1.000014599349129119e-02 -3.048484199145980698e-03 -8.603565699012907103e-03 3.878612834754245620e-02 -6.541031525266059049e-03 -1.025596697239408717e-02 1.707731838071984559e-02 6.379487393673840580e-03 1.905671514530078714e-02 2.824642353548434057e-02 -6.134246471878739525e-03 4.901545968325570109e-03 2.718772789349282668e-02 -2.965264116724375745e-02 -4.113407868598425304e-03 1.610537715113797425e-02 -1.146180790671881902e-02 -3.953703764981125572e-03 4.915136313534077678e-04 8.284825233230640532e-03 -1.030496432107572830e-02 1.631458742110894564e-03 -5.381630682708406395e-03 -4.811367802272795494e-04 2.568078186559153223e-02 1.010593773023371784e-02
-8.964332323331419133e-03 -1.441680598416687949e-02 3.236331475744569017e-03 8.515229747546896807e-03 1.159766412370326523e-02 -1.681396521217800449e-02 -1.604282697752168387e-03 -9.769817315463220301e-04 -5.469605534283230285e-03 -4.501459368634593526e-03 5.675778687174691528e-03 -3.430559602806014432e-03 2.196301047868633866e-03 3.235488131463997580e-03 -6.712534061629635241e-04 -7.676424845772401168e-04 7.885252836012950420e-03 2.546637537158414483e-02 -1.021587738427532158e-02 6.308717176194816693e-03 -5.114204595124986416e-03 -1.165499481910172754e-02 1.138535577924537634e-02 1.581576595011734837e-02 6.515243242932773279e-03 -1.023191033752349384e-02 -5.620282555593231026e-03 1.650171597460569142e-02 7.298068773265714050e-03 9.865855090055533974e-03 -3.329382399065683798e-03 7.391875124854204240e-03 -1.426882710449248366e-02 -1.600733384752306421e-02 -8.003573171065040542e-03 4.646733541025301062e-03 3.078218122373621839e-03 1.337408563144199675e-02 -8.946231526508682808e-05 1.131235531270442102e-02
-1.048818626160577527e-02 -2.918140293416992756e-02 6.821302710778132973e-03 3.394513352218127538e-03 1.258826628182221387e-02 -2.072848852284392418e-02 -4.538109219221783328e-03 6.513720642192237509e-03 9.037751685397950752e-04 3.424804469138933039e-03 -2.610184042090513135e-03 -7.693882829937352327e-03 1.631665365455160777e-02 6.864539754825588549e-03 -7.772370730787689710e-03 1.948384314816312482e-02 1.412949988040211255e-02 4.073009354198455639e-02 -4.963456313594722877e-03 1.297345593562129230e-03 5.713889938916355896e-03 -1.238522073265478640e-02 1.350274673711948648e-02 3.049289437587317936e-02 1.082689794878105224e-02 -1.475742737653643836e-03 1.122170093659752114e-02 2.298533931905110544e-02 1.554047048981274312e-02 9.437270090733446137e-03 4.633429278816963981e-03 -7.970516487397405828e-03 -3.866335013557833065e-03 -3.438576430009479892e-03 -5.824540340741762509e-04 2.126618902814085207e-02 -1.785490967400302914e-02 -2.829426317555851743e-03 -1.768754425523888854e-02 3.450127416049134262e-03
-1.338416457969340660e-02 -3.554772237417234276e-02 1.853979029172639348e-02 6.075481105670321215e-03 8.264070922990078560e-03 -3.075688118264537432e-02 -1.259801340396276420e-02 2.240612285123968345e-02 1.298352191069938183e-02 4.010853823485944353e-03 -4.947427445189482402e-03 1.702183577835332529e-02 2.153229732839034155e-02 5.603041295420755144e-03 -1.197105334858929518e-02 -1.746734083517230418e-02 -1.112581654200998568e-02 4.394683964104853513e-02 9.431195633400790007e-03 -2.650806289930549356e-02 -9.989920397282126691e-03 -3.976604124180796625e-03 -5.779647061894850960e-03 1.940773062335357166e-02 -4.529542006073103942e-03 -9.822686176901884378e-03 9.299110584952372319e-03 -2.374497978754072647e-02 -5.172825167892230319e-03 1.248385438197190632e-02 -7.027217820749270295e-03 1.492443938549336321e-03 -1.752359283168465967e-02 1.603833425360243897e-02 -1.960972223749158153e-02 -7.926998965685241177e-03 1.279540812091986904e-02 5.978153730763963170e-03 -8.816104594723393750e-03 1.702431347538517145e-02
-1.486877365007080280e-02 -4.215031616197112418e-02 1.240837684598618609e-02 2.392560572086516180e-02 -5.815193041884835629e-03 -2.378130823039678252e-02 -1.783063822808756207e-02 3.630210178742544758e-02 4.388547095639640933e-02 6.473633057483638847e-03 4.416274204355711587e-03 3.852838649409072447e-02 1.997223779619754919e-02 1.532694897387696688e-02 -1.427501347645983645e-02 -1.358747816739322434e-02 -1.224612215997008743e-02 5.906543348477015509e-02 -1.383634843138046612e-02 -1.910934341943993503e-02 2.963491600721514935e-02 -1.541193899985584485e-03 3.755479081981120959e-02 7.839960549399550144e-03 -3.531965467533119268e-02 -2.314359382755815965e-03 4.311744947823967222e-02 -1.834882347807692896e-02 -7.154191328595110172e-03 -9.344052198967094797e-03 -1.734159148945818921e-02 -4.413786913168965195e-03 -2.285853226700913093e-02 2.228545005212515494e-03 -1.968957054404560023e-02 -1.146729614502878247e-03 -1.702628268062099728e-02 4.888330919129240358e-03 4.595857391241294637e-02 6.083400034278970379e-03
-1.298771282700338786e-02 -1.492203554097277542e-02 1.957057752466870998e-02 2.609609380193595243e-02 1.529537846728473358e-02 -1.086146032709833092e-02 2.089930113140180210e-03 1.090966634027679127e-02 1.469580642739633583e-02 -8.509410383293912472e-03 -1.564009698916305618e-02 -1.089018197787926072e-02 -2.187316271652882047e-02 -1.109807738640857140e-02 5.900910897603451298e-03 -1.586438482571699005e-02 -8.738204366605469356e-03 1.600998149866155948e-02 -3.045865339166597269e-02 2.674646228410122121e-03 1.686352792526546462e-02 4.973508932145469935e-03 -2.462910774958911031e-02 2.904945355329375395e-02 4.761430284962444789e-04 -1.834264052759987385e-02 -8.822540543143578967e-03 -1.320530036754017679e-02 2.836085679518857323e-03 2.143217674292711289e-02 1.061207486752132299e-02 -1.642548631548959581e-02 -1.912540554683139424e-02 -3.015186005719357187e-02 -2.753990483874285255e-03 -1.288504564276703179e-02 -1.216195431618404162e-02 -1.459368403026032462e-02 -2.260538615297001327e-02 7.828129710744508030e-04
-3.952495749426074984e-02 -3.650881560356799421e-02 3.862744693434806090e-03 3.458728575405582706e-02 2.617054159695622606e-02 -1.878507634386875514e-04 -2.562744455325306758e-02 2.545642442869968519e-02 -5.143580387369735274e-02 -3.800995486680138077e-04 -7.549614239968649616e-03 -2.559362306467096240e-02 3.003293679713273448e-02 2.414393072299589327e-02 -6.689121110605484970e-03 4.020942704125536615e-02 1.890764663181510735e-02 5.088225704182309378e-02 -1.906816188947958735e-02 -1.358974993374429882e-02 -9.205348227971159314e-02 2.824125673348245897e-03 3.727547744029895138e-02 -4.496900905405680840e-03 -7.478089061845376306e-03 -1.315108744912425395e-02 -2.810198362941033340e-02 3.614974842057853965e-02 3.555975945746038536e-02 -5.943872427897561178e-02 1.252612458721757104e-02 1.683864228197220689e-02 -3.686776875901798950e-02 -3.322924683023377544e-03 6.259119210217575779e-02 -1.081912878426212303e-02 6.549470124888545630e-03 2.211320818008389449e-02 -1.801070508165630987e-03 3.026492831299903985e-02
-2.161543320334380694e-02 -3.522767450895777225e-02 1.397421605975086335e-02 1.744286476067023750e-02 1.835745195400302274e-02 -1.733646094574240598e-02 -2.057373117803837706e-02 2.128709983871472991e-02 -1.032921049141087393e-02 -1.770251778801798037e-04 -1.643045294897863343e-02 -7.023421455327060088e-03 1.926729783236446822e-02 3.640738761110227928e-03 -1.761585606400431145e-02 2.171202808900277864e-02 -4.139518346114581457e-03 5.037053402535267288e-02 -4.670369299825892148e-03 -8.663822942635273500e-03 -3.259052634235425072e-02 -1.189813785800636001e-02 3.142904933706053283e-02 2.101022056352644038e-02 -6.197120802887050653e-03 -1.975178449782764162e-02 -3.097425499394248181e-03 2.132747586231160952e-02 8.873360950712640832e-03 -3.038288575209033282e-03 1.156547432246347699e-02 -3.381094563683018084e-03 -1.704692436410831097e-02 5.501606512308520290e-03 2.192399780648423419e-02 8.766752290332677222e-03 6.053372347659707886e-03 9.782911652574341824e-03 8.414424185930287001e-03 1.358816043548440392e-02
-1.724444467838714620e-02 -4.032298122579082433e-02 1.018315452434207652e-02 2.766968809854934361e-02 -9.906165870349200459e-03 -2.128433925639583793e-02 -1.864693326931836370e-02 3.186138073370145540e-02 3.759036851528934492e-02 5.745971430712059659e-03 3.294587557023824931e-03 3.851553702902000414e-02 1.542061573432397699e-02 1.539952283677810396e-02 -1.816255687237261843e-02 1.181837166012409800e-03 -1.481613781735434399e-02 3.773015346778776924e-02 -2.001947133963290562e-02 -2.361136923955146211e-02 2.029083079013259405e-02 1.694234369137977841e-02 3.355268109717320091e-02 1.621705988873834575e-02 -3.940154930278612355e-02 8.628213745887819419e-03 4.020801229094828066e-02 -2.032140497404020044e-02 -2.203521178487203094e-02 8.300028979300544396e-03 -2.036921921310609618e-02 -7.381576979041837988e-03 -3.468894155651989358e-02 -6.771234779557936539e-03 -2.518994751291864231e-02 2.037719871411343420e-02 -6.912906010611858526e-03 4.032992950312300207e-03 3.503036828507660738e-02 7.599806238653162085e-03
-1.222108649614318679e-03 -3.536360100814176129e-03 -8.877241577496646765e-05 5.348337253808303250e-03 2.717423672125544084e-03 -4.179286675458938720e-03 -3.175814427076574520e-03 1.180337811773956918e-03 2.715160737308786824e-03 -1.444825519949069536e-03 1.892473475467229375e-03 5.666652113179728063e-03 4.314550172014181006e-03 -1.249343968229520195e-03 7.122334505993354009e-05 -1.790501377897776121e-03 -2.467924143778861025e-03 1.094553335762167047e-02 -3.023687567281210450e-03 -1.003045022487812979e-03 1.967223423283976161e-03 -1.645056451474592295e-04 8.849797032551211251e-03 1.085155631144374411e-02 -1.314182056559355400e-03 4.738108884699933961e-04 5.092240661207165023e-03 1.934828994564582365e-04 -2.580648742133266789e-03 3.454847672808195698e-04 -2.203690417978670241e-03 -2.289026043739275217e-03 -1.078404185854669583e-05 -3.994772420324298537e-03 -1.141068232502276403e-03 4.662208058370413471e-04 3.028966643918572232e-03 2.805663251551979674e-03 4.022783271001422953e-03 1.601608633264313408e-03
-1.376551066282860223e-03 -1.655676270171813980e-03 8.304071933404358851e-05 5.857414420932301625e-04 1.882140288448541773e-03 -2.893038966917593855e-03 -8.929238988852344775e-04 1.446779527444319428e-04 1.602482221642657383e-05 -7.571589537589270777e-05 6.975657597801230734e-04 -1.720633509589534257e-03 3.188745603924180404e-03 -9.840529584769657813e-04 1.970424821349201459e-03 1.628725205467733677e-03 -7.535041740777550330e-04 8.072863237404206971e-03 -1.627913738840104478e-03 2.975904177326836944e-03 2.382110950601658370e-03 7.535328152721159928e-04 7.075747914663169276e-03 6.987547991026355799e-03 1.973213884387441022e-03 4.772160877726634547e-03 -1.244178441789762840e-03 -8.952423494227234810e-04 5.528884589048300990e-03 -1.161697299647188302e-03 9.802930886095529914e-04 -4.001689809860137399e-03 2.206723292773077761e-03 1.904855852385424833e-03 -7.902802495115934800e-03 -1.062346606780418916e-03 -3.726102719558792992e-03 1.073346606204752824e-03 -2.205646461979324062e-03 5.793559874230353249e-03
-7.196175198257357113e-04 -1.727379442567464904e-03 7.201064241979189583e-04 1.449207463927716872e-03 7.150625548068801577e-04 -4.188490199956786814e-03 -2.606215494906363121e-04 9.476060972044755143e-04 2.305665433950170214e-03 -7.073788670017921261e-04 8.321257978363945720e-04 1.360721796028765973e-03 1.792098890314495520e-03 1.296126982766972711e-03 1.382870212237024199e-03 -2.509960210226176627e-03 -2.233463662706360042e-03 7.243579962107280987e-03 -5.574933188672509055e-04 -3.535840394028959797e-04 5.013801791949916258e-03 7.245153236517910345e-04 2.304572436349574052e-03 5.202955511620322923e-03 -2.732781515152055011e-04 -5.745957668016190645e-04 3.270060204847654878e-03 -1.960937506576465074e-03 6.384087341972982579e-04 1.538156292483576363e-03 -4.355478975729558215e-03 -7.463330936124175797e-05 5.236255682750396573e-04 1.410453100747544736e-03 -4.665285590346558882e-03 -1.610531235404954759e-03 -1.779024685325708219e-03 3.392388274654899605e-03 1.364126834553745782e-03 4.816726576302266666e-03
-3.193409163501103633e-03 -8.521318418907400036e-03 3.292382049718121494e-03 1.361594118802213985e-03 4.563985318627008028e-03 -1.175951081260579248e-02 -8.469582756189391074e-04 1.280251311496186529e-03 2.049292722475468641e-03 -1.997126888720599826e-03 -1.354974871871814871e-04 4.466852208415319545e-06 6.128273309465782047e-03 2.476383054614931904e-03 -4.508069221726986563e-03 1.858208445097602086e-03 4.192962186024970332e-03 1.751767107639144727e-02 -3.796191724300069983e-03 1.713896450759749314e-03 4.149042085854920750e-03 -2.718125639294280763e-03 8.811814560178408279e-03 1.675928201344483934e-02 4.375692732845028188e-03 -4.723506694231198282e-03 3.965607714807523401e-03 -5.274957229245922849e-03 5.589849196538430529e-03 8.511034005067478342e-03 -6.062934728578861163e-03 -4.497969520397767512e-03 -3.117089688148283987e-03 3.273411728705793566e-03 -4.095671164632028877e-03 1.558932406070053737e-03 -3.880677264391556303e-03 4.878807323807025226e-03 1.705738237372232593e-03 1.262186940400867848e-03
-1.227971867165336510e-03 -2.393217223945353581e-03 1.222937647695693849e-03 6.508926611553581378e-04 2.858174843050361510e-03 -4.463370956657589442e-03 1.962101237056545783e-03 3.875000266598216891e-04 6.166993324709498176e-04 1.076188616436423801e-04 1.316631227168920846e-04 -1.314177685169073528e-03 -1.337218983838696319e-03 -9.728706481972519780e-04 7.959417683750517241e-04 1.024449597817047794e-04 3.584569794426323026e-04 6.106628761888535997e-03 -7.381013625333921000e-04 -1.226423442948645134e-03 3.123507265522697338e-03 2.254109424746404949e-03 1.167176582563053807e-03 4.255838512846461114e-03 -6.488468258946914098e-04 -3.016201552470785955e-04 5.170085770197521908e-04 -8.419742057146346707e-04 6.848847557906045502e-04 2.185113201894009136e-03 -3.788940713887970196e-03 8.725642217868471778e-04 -8.379579834622133188e-04 1.952501843871838876e-03 1.328986498497121069e-03 -2.986140947248483619e-03 -5.399740669131871534e-03 3.409838060221018381e-03 -9.441275956964626523e-05 -2.769662821005695712e-03
